# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
3.410205841064453,3.4089875221252446,3.4975748062133785,3.363423109054565,-44.54979415893555,13.063667190549966,-0.04678273200988814,-0.9100000000000037,0.8632172679901156,0.9485904043847385,True
16.361225128173828,17.122926712036133,16.78620719909668,16.940887451171875,-30.658774871826175,1.8738679183035103,0.5796623229980469,0.38999999999999346,0.1896623229980534,0.4863136487129656,True
38.43157958984375,40.21031951904297,39.90230178833008,40.175254821777344,-7.918420410156251,0.206039421087153,1.7436752319335938,-0.6000000000000014,2.343675231933595,3.9061253865559826,False
43.394355773925774,44.76686096191406,45.29216384887695,45.001548767089844,-0.015644226074222445,0.000360512923748082,1.6071929931640696,2.8500000000000014,-1.2428070068359318,0.4360726339775197,True
40.74050521850586,41.52837371826172,42.657611846923835,41.822174072265625,-3.7494947814941426,0.09203358577377145,1.0816688537597656,-0.6300000000000026,1.7116688537597682,2.7169346885075574,False
41.516448974609375,42.220733642578125,43.59812545776367,42.56414031982422,-3.983551025390625,0.09595115005685782,1.0476913452148438,-0.9600000000000009,2.0076913452148446,2.091345151265461,False
42.735664367675774,43.419395446777344,44.95637130737305,43.817626953125,-2.4643356323242287,0.05766461499515596,1.0819625854492259,-0.1600000000000037,1.2419625854492296,7.762266159057505,False
42.86308288574218,43.472515106201165,45.15151596069337,43.91267013549805,-3.4269171142578188,0.07995031816523249,1.0495872497558665,-0.01999999999999602,1.0695872497558625,53.47936248780376,False
43.895267486572266,44.52655029296876,46.285881042480476,45.01289367675781,-2.6047325134277344,0.05933971160386555,1.1176261901855469,-0.10999999999999943,1.2276261901855463,11.160238092595932,False
44.58255386352539,45.19819259643555,47.04519653320313,45.73811340332031,-4.167446136474609,0.09347706166030449,1.1555595397949219,-1.1899999999999977,2.3455595397949196,1.9710584368024573,False
46.64387512207031,47.33785629272462,49.240272521972656,47.94602584838867,-0.046124877929685226,0.000988873197369926,1.3021507263183594,-0.5700000000000003,1.8721507263183597,3.284474958453261,False
45.64261245727539,46.16729736328124,48.210708618164055,46.82313537597656,0.7826124572753912,0.017146530733926985,1.1805229187011719,1.1899999999999977,-0.009477081298825851,0.007963933864559554,True
44.46945571899414,44.88850402832031,47.014347076416016,45.57364273071289,2.369455718994139,0.053282768603396216,1.10418701171875,1.740000000000002,-0.635812988281252,0.36540976338002945,True
42.63095474243164,42.93642044067383,45.12091064453125,43.64427185058593,-3.1090452575683614,0.07292928991040991,1.0133171081542898,-2.8000000000000043,3.813317108154294,1.36189896719796,False
44.844608306884766,45.340599060058594,47.46171569824218,46.0932960510254,-1.5253916931152318,0.03401505221489572,1.248687744140632,-0.8999999999999986,2.1486877441406307,2.3874308268229267,False
45.8077507019043,46.31376647949219,48.47887420654297,47.11561584472656,0.8677507019042991,0.018943316111529253,1.3078651428222656,1.990000000000002,-0.6821348571777364,0.34278133526519383,True
