# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
71.1861572265625,71.26610565185547,72.13166046142578,71.04167175292969,60.7361572265625,0.853201796428749,-0.1444854736328125,-0.17999999999999972,0.035514526367187216,0.1973029242621515,True
57.120079040527344,57.07121276855469,57.956310272216804,56.913825988769524,46.30007904052734,0.8105744918118357,-0.2062530517578196,-0.4299999999999997,0.2237469482421801,0.5203417400980936,True
39.483146667480476,39.24813079833984,40.1850700378418,39.18362808227539,28.653146667480478,0.7257057526035554,-0.29951858520508523,0.05000000000000071,-0.34951858520508594,6.990371704101619,False
27.600898742675778,27.24955749511719,28.22329330444336,27.264844894409176,16.815898742675778,0.6092518544215185,-0.33605384826660156,-0.125,-0.21105384826660156,1.6884307861328125,True
24.443536758422844,24.082132339477536,25.05688667297363,24.140295028686523,12.873536758422844,0.5266642419897289,-0.303241729736321,-0.75,0.446758270263679,0.5956776936849053,True
24.831995010375977,24.517826080322262,25.46253776550293,24.59370803833008,14.781995010375976,0.5952802021826825,-0.23828697204589488,0.11999999999999922,-0.3582869720458941,2.985724767049137,False
21.89119148254394,21.609838485717773,22.516386032104485,21.711433410644528,11.861191482543942,0.5418248473136817,-0.17975807189941406,0.0,-0.17975807189941406,inf,False
17.259401321411133,16.99557876586914,17.86220932006836,17.12645721435547,7.169401321411133,0.41539107805072817,-0.13294410705566406,0.009999999999999787,-0.14294410705566385,14.29441070556669,False
12.887450218200684,12.640546798706053,13.463703155517578,12.797286987304688,2.8574502182006842,0.22172347282204555,-0.0901632308959961,0.10000000000000142,-0.19016323089599751,1.901632308959948,False
9.919559478759764,9.69720458984375,10.473658561706545,9.871574401855469,-0.20044052124023537,0.020206595027675193,-0.0479850769042951,-0.02999999999999936,-0.017985076904295738,0.5995025634765374,True
8.589015960693358,8.398685455322266,9.128345489501951,8.58124828338623,-1.7009840393066415,0.19804178349312646,-0.00776767730712713,-0.25,0.24223232269287287,0.9689292907714915,True
8.357813835144043,8.200889587402342,8.887999534606932,8.384899139404297,-1.6221861648559575,0.19409216295710896,0.027085304260253906,0.3899999999999988,-0.3629146957397449,0.9305505018967847,True
8.245046615600588,8.114829063415526,8.767023086547852,8.298902511596678,-1.8249533843994126,0.22133936525554487,0.0538558959960902,-0.08999999999999986,0.14385589599609006,1.598398844401003,False
8.216477394104006,8.106348991394043,8.731311798095703,8.289887428283691,-1.6535226058959935,0.20124470945207384,0.07341003417968572,0.16000000000000014,-0.08658996582031442,0.5411872863769647,True
8.159463882446289,8.062955856323242,8.667750358581545,8.246186256408691,-1.8505361175537107,0.22679628762556658,0.08672237396240234,-0.1999999999999993,0.28672237396240163,1.4336118698120133,False
8.349936485290526,8.263694763183594,8.85395622253418,8.445545196533203,-2.0700635147094744,0.24791368393713586,0.09560871124267756,-0.35999999999999943,0.455608711242677,1.2655797534518824,False
