# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
566.2875366210938,568.449951171875,568.2698364257812,567.633056640625,-558.6124633789063,0.9864466852158131,1.34552001953125,16.089999999999918,-14.744479980468668,0.9163753872261493,True
725.5244750976562,729.0188598632812,730.6466064453125,724.3791503906251,-385.7755249023437,0.5317195189733854,-1.1453247070311363,8.620000000000118,-9.765324707031255,1.1328682954792484,False
995.5938110351562,1002.4089965820312,1005.329833984375,991.794677734375,-111.3561889648438,0.11184901686869927,-3.79913330078125,9.099999999999909,-12.899133300781159,1.4174871759100316,False
1102.8912353515623,1114.1695556640623,1116.2611083984377,1102.8887939453123,-2.8587646484377274,0.002592063983105692,-0.00244140625,9.38000000000011,-9.38244140625011,1.0002602778518124,False
1060.5250244140623,1074.63671875,1074.5120849609377,1065.386474609375,-55.47497558593773,0.05230897367705918,4.861450195312727,-6.599999999999909,11.461450195312636,1.7365833629261809,False
1024.9075927734377,1040.0928955078125,1037.1873779296877,1031.261474609375,-75.99240722656236,0.07414561835855281,6.353881835937273,9.4699999999998,-3.1161181640625273,0.32905154847545864,True
1014.4637451171875,1029.7685546875,1024.6645507812498,1020.5678100585936,-96.37625488281242,0.09500216774299741,6.104064941406136,-13.86999999999989,19.974064941406027,1.4400911998129908,False
1028.212158203125,1043.1224365234377,1036.8271484375,1033.3325195312498,-91.77784179687501,0.08925963485713242,5.120361328124773,-6.190000000000055,11.310361328124827,1.8271989221526215,False
1048.8624267578125,1063.19921875,1056.569091796875,1053.1059570312498,-61.1375732421875,0.05828941115868999,4.243530273437273,8.559999999999945,-4.316469726562673,0.5042604820750818,True
1053.9946289062498,1067.711181640625,1061.179443359375,1057.890380859375,-76.08537109375015,0.07218762696419562,3.8957519531252274,-16.429999999999836,20.325751953125064,1.2371121091372652,False
1064.7171630859377,1077.831298828125,1071.6958007812498,1068.1666259765623,-53.33283691406223,0.05009108405793353,3.4494628906245453,3.6200000000001182,-0.17053710937557298,0.047109698722532435,True
1065.1251220703123,1077.654541015625,1072.0384521484377,1068.398681640625,-59.86487792968774,0.05620454976531468,3.2735595703127274,-4.829999999999927,8.103559570312655,1.6777556046196225,False
1067.0325927734377,1079.0219726562498,1073.9759521484377,1070.040283203125,-39.76740722656223,0.037269158876579896,3.0076904296872726,14.569999999999936,-11.562309570312664,0.7935696342012845,True
1059.5938720703123,1071.0426025390623,1066.54296875,1062.4819335937502,-37.35612792968777,0.03525513776018601,2.8880615234379547,-1.9400000000000546,4.828061523438009,2.488691506926739,False
1050.251220703125,1061.128662109375,1057.1590576171875,1052.9210205078125,-36.748779296875,0.03499046568331749,2.6697998046875,8.059999999999945,-5.390200195312445,0.668759329443236,True
1043.1602783203123,1053.442626953125,1050.0551757812498,1045.51171875,-60.99972167968781,0.05847588615807826,2.3514404296877274,-5.4500000000000455,7.801440429687773,1.4314569595757263,False
