# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
77.31657409667967,77.56514739990233,77.35493469238283,77.04261779785155,33.706574096679674,0.43595534968390676,-0.273956298828125,-0.25,-0.023956298828125,0.0958251953125,True
65.20806884765625,65.30060577392577,65.23526763916017,64.87367248535156,22.258068847656247,0.34133918150002474,-0.3343963623046875,0.3999999999999986,-0.7343963623046861,1.8359909057617216,False
55.25924301147462,55.21387100219728,55.299610137939446,54.92900085449218,12.27924301147462,0.22221156755485824,-0.3302421569824361,-0.04999999999999716,-0.28024215698243893,5.604843139649097,True
49.18407440185547,49.046863555908196,49.22908020019531,48.906143188476555,6.224074401855468,0.12654653925175147,-0.27793121337891336,0.060000000000002274,-0.33793121337891563,5.632186889648381,False
46.903881072998054,46.733562469482415,46.94623565673828,46.70563507080078,3.863881072998055,0.08237870693439141,-0.19824600219727273,0.03999999999999915,-0.23824600219727188,5.956150054931924,False
46.34144973754882,46.17254638671875,46.38126754760743,46.21858215332031,4.041449737548824,0.08721025691766784,-0.12286758422850852,0.6600000000000037,-0.7828675842285122,1.18616300640683,False
45.2078971862793,45.039005279541016,45.25004196166992,45.13837051391602,3.1878971862792937,0.07051637843590805,-0.06952667236327414,0.11999999999999744,-0.1895266723632716,1.5793889363606302,False
43.54399871826172,43.3692741394043,43.59173583984375,43.51306533813477,1.0139987182617176,0.023286761622938898,-0.03093338012694602,-0.3299999999999983,0.2990666198730523,0.9062624844637994,True
42.24860382080078,42.07273483276367,42.30255126953125,42.251331329345696,0.00860382080077926,0.00020364745867751572,0.0027275085449147696,0.35999999999999943,-0.35727249145508466,0.9924235873752367,True
41.05448532104492,40.87809753417969,41.11546325683594,41.08539581298828,-1.3255146789550807,0.03228672016198944,0.030910491943359375,0.01999999999999602,0.010910491943363354,0.5455245971682763,True
40.32046890258789,40.14872360229492,40.38854598999024,40.37692642211913,-1.3795310974121122,0.03421416305313775,0.056457519531242895,0.269999999999996,-0.21354248046875313,0.7908980758102084,True
39.560161590576165,39.39140701293945,39.63606262207031,39.63680648803712,-2.359838409423837,0.05965189004652566,0.07664489746095171,-0.21999999999999886,0.2966448974609506,1.3483858975497822,False
39.35036087036133,39.19083404541016,39.43333053588867,39.445625305175774,-2.3596391296386727,0.05996486633025904,0.09526443481444602,0.1599999999999966,-0.06473556518555057,0.40459728240969967,True
39.35048675537109,39.20174026489258,39.44042587280274,39.45977783203124,-2.9295132446289145,0.07444668379430033,0.10929107666015625,-0.6000000000000014,0.7092910766601577,1.1821517944335933,False
39.89926528930663,39.767333984375,39.99508285522461,40.01957321166992,-1.6307347106933676,0.04087129672361209,0.12030792236328836,0.6999999999999957,-0.5796920776367074,0.8281315394810156,True
39.97426986694336,39.85058975219727,40.076332092285156,40.09742736816406,-2.13573013305664,0.05342762082123175,0.12315750122070312,-0.4099999999999966,0.5331575012206997,1.3003841493187906,False
