# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
39.25603103637695,38.03417205810547,38.73088836669921,38.66899871826172,-60.213968963623046,1.5338781678622893,-0.5870323181152344,-1.539999999999992,0.9529676818847577,0.6188101830420536,True
92.87159729003905,92.88066864013673,92.37813568115233,92.5967559814453,-5.238402709960951,0.05640478750033081,-0.27484130859375,0.8799999999999955,-1.1548413085937455,1.3123196688565357,False
93.17996215820312,93.20674133300781,92.8693923950195,92.87903594970703,-4.9400378417968795,0.05301609624405693,-0.30092620849609375,-0.010000000000005116,-0.29092620849608863,29.09262084959398,True
98.31636810302734,98.40896606445312,98.07487487792967,97.96300506591795,-0.7036318969726523,0.007156813362301024,-0.3533630371093892,-0.3299999999999983,-0.023363037109390916,0.07079708214966982,True
97.38953399658206,97.3803482055664,97.2251663208008,96.92160034179689,-2.730466003417945,0.028036544496801596,-0.46793365478517046,-1.0,0.5320663452148295,0.5320663452148295,True
97.7602615356445,97.7085189819336,97.6185531616211,97.22553253173825,-2.0597384643554904,0.021069281444224517,-0.53472900390625,-0.269999999999996,-0.264729003906254,0.9804777922453995,True
96.85307312011719,96.7228775024414,96.7529067993164,96.25519561767578,-2.806926879882809,0.028981288765113918,-0.5978775024414062,-0.269999999999996,-0.32787750244141023,1.214361120153389,True
96.55628204345705,96.38721466064449,96.46710968017575,95.93128967285156,-5.253717956542957,0.0544109388364645,-0.624992370605483,-1.9300000000000068,1.3050076293945239,0.6761697561629634,True
97.78585052490233,97.64562988281249,97.6865005493164,97.17694091796876,-4.594149475097666,0.0469817407164415,-0.6089096069335653,-0.1799999999999926,-0.4289096069335727,2.3828311496310572,True
98.00110626220705,97.84877777099608,97.93142700195311,97.39099884033205,-0.9788937377929585,0.009988598854934121,-0.610107421875,1.009999999999991,-1.620107421874991,1.6040667543316887,False
95.96079254150389,95.71873474121091,95.93731689453121,95.31103515624999,-1.7192074584961148,0.017915728006858034,-0.6497573852539062,0.8399999999999892,-1.4897573852538954,1.7735206967308508,False
95.35204315185545,95.09138488769534,95.31980895996092,94.70689392089844,-1.9479568481445426,0.020429104440292608,-0.645149230957017,0.6400000000000006,-1.2851492309570176,2.0080456733703382,False
94.97055053710936,94.69527435302734,94.95140075683592,94.3341827392578,-1.8494494628906324,0.019473925889983836,-0.6363677978515625,0.15000000000000568,-0.7863677978515682,5.242451985676922,False
94.72623443603517,94.44447326660158,94.7157440185547,94.10175323486328,-0.9237655639648352,0.009751950655112519,-0.6244812011718892,0.5499999999999972,-1.1744812011718864,2.135420365767077,False
93.9805908203125,93.67408752441408,93.98756408691408,93.35707092285156,-2.3594091796875034,0.025105281410696904,-0.6235198974609375,-0.7600000000000051,0.13648010253906762,0.17957908228824565,True
94.60389709472655,94.32616424560548,94.59953308105469,94.00608062744142,-0.5061029052734511,0.005349704619109846,-0.5978164672851278,1.6200000000000045,-2.2178164672851324,1.369022510669831,False
