# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
47.988441467285156,47.907878875732415,48.505199432373054,47.94650268554689,39.138441467285155,0.8155805912964843,-0.04193878173826704,-0.0600000000000005,0.018061218261733458,0.3010203043622218,True
38.177898406982415,38.10286712646484,38.622116088867195,38.128700256347656,29.407898406982415,0.7702859411874793,-0.04919815063475852,0.0,-0.04919815063475852,inf,False
27.7445068359375,27.67746543884277,28.134450912475586,27.723106384277344,18.9145068359375,0.6817388014061765,-0.02140045166015625,-0.05000000000000071,0.02859954833984446,0.5719909667968811,True
20.243919372558594,20.17344665527344,20.61626052856445,20.259971618652347,11.493919372558594,0.5677714458860689,0.016052246093753553,0.13000000000000078,-0.11394775390624723,0.8765211838942042,True
16.96648406982422,16.880895614624027,17.355806350708008,17.019519805908203,8.19648406982422,0.48309856279546426,0.053035736083984375,-0.009999999999999787,0.06303573608398416,6.30357360839855,False
16.468584060668945,16.36090660095215,16.88394546508789,16.550548553466797,7.738584060668945,0.46989978204322974,0.08196449279785156,-0.019999999999999574,0.10196449279785114,5.098224639892665,False
15.88150405883789,15.749763488769533,16.30535125732422,15.980907440185545,6.941504058837891,0.4370810241348027,0.09940338134765447,-0.22999999999999865,0.3294033813476531,1.432188614555022,False
13.953700065612795,13.798955917358397,14.364661216735842,14.062728881835934,5.123700065612795,0.3671929338827867,0.1090288162231392,0.10999999999999943,-0.0009711837768602294,0.008828943426002132,True
11.014746665954588,10.839238166809082,11.399889945983887,11.130537033081055,2.4847466659545887,0.2255836417586141,0.11579036712646662,0.3000000000000007,-0.1842096328735341,0.6140321095784456,True
8.007658004760742,7.8138976097106925,8.363862991333008,8.129323959350588,-0.482341995239258,0.06023508932980084,0.12166595458984553,0.049999999999998934,0.07166595458984659,1.4333190917969625,True
5.8161115646362305,5.606840133666992,6.147262573242188,5.94212007522583,-2.5638884353637703,0.44082518137255317,0.1260085105895996,0.03999999999999915,0.08600851058960046,2.1502127647400573,True
4.657407760620116,4.436157703399657,4.9687933921813965,4.785054206848144,-3.792592239379883,0.8143139777125534,0.12764644622802734,-0.03999999999999915,0.1676464462280265,4.191161155700752,False
4.46210527420044,4.232941627502441,4.758787155151367,4.588054656982422,-3.9178947257995604,0.8780372682940798,0.12594938278198153,0.08000000000000007,0.04594938278198146,0.5743672847747677,True
4.799784183502196,4.5670127868652335,5.08482027053833,4.921201229095459,-3.6102158164978038,0.7521621136439481,0.1214170455932626,-0.08000000000000007,0.20141704559326268,2.5177130699157813,False
5.387391567230224,5.154684543609619,5.663258075714111,5.5025787353515625,-2.9026084327697754,0.5387780703421322,0.11518716812133878,0.10000000000000142,0.015187168121337358,0.1518716812133714,True
5.949668884277344,5.719861030578612,6.218166828155517,6.058276176452637,-2.6703311157226555,0.4488201222053382,0.10860729217529297,-0.3099999999999987,0.4186072921752917,1.3503461037912692,False
