# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
50.05947113037109,50.045604705810554,49.78239822387695,49.88273239135743,-395.9505288696289,7.909602717105129,-0.17673873901365766,-5.389999999999986,5.213261260986329,0.9672098814445903,True
316.61383056640625,318.12570190429693,317.495849609375,317.50158691406244,-122.08616943359374,0.38559960951543937,0.8877563476561932,1.259999999999991,-0.37224365234379775,0.29543147011412735,True
362.5521850585938,364.8161010742188,361.8871154785156,362.69848632812494,-64.61781494140621,0.17823038338870587,0.1463012695311363,8.269999999999982,-8.123698730468845,0.9823093990893426,True
418.35766601562494,420.63772583007807,418.0685424804688,418.8757629394531,-7.642333984375057,0.01826746491144644,0.5180969238281818,0.7699999999999818,-0.25190307617179997,0.3271468521711765,True
403.42181396484375,405.72561645507807,402.86770629882807,403.76705932617193,-24.06818603515626,0.059660100673816524,0.34524536132818184,-0.6200000000000045,0.9652453613281864,1.5568473569809345,False
421.49200439453125,423.8246154785156,421.03018188476557,421.88327026367193,1.7920043945312614,0.004251573875299145,0.39126586914068184,4.350000000000023,-3.958734130859341,0.9100538231860507,True
420.4447021484375,422.6832580566406,420.16888427734375,420.82571411132807,-1.135297851562484,0.002700231078572774,0.38101196289056816,-4.0,4.381011962890568,1.095252990722642,False
418.0214233398438,420.1515197753906,417.9267883300781,418.357421875,0.8814233398438205,0.002108560209191095,0.33599853515619316,4.410000000000025,-4.074001464843832,0.9238098559736527,True
413.5980224609375,415.58224487304693,413.7144165039063,413.87649536132807,-1.9019775390625,0.004598613716152701,0.27847290039056816,0.7599999999999909,-0.48152709960942275,0.6335882889597744,True
407.26492309570307,409.11471557617193,407.5348815917968,407.48333740234375,-5.21507690429695,0.012805121699792105,0.21841430664068184,5.490000000000009,-5.271585693359327,0.9602159732894934,True
402.58618164062494,404.3270263671875,402.9759216308594,402.7639770507813,-6.343818359375064,0.015757665435814625,0.1777954101563637,0.8899999999999864,-0.7122045898436227,0.8002298762288018,True
398.718292236328,400.3858337402343,399.1813659667969,398.8741149902344,-13.80170776367197,0.03461518579010023,0.1558227539063637,-1.9399999999999977,2.0958227539063614,1.0803210071682288,False
398.1929321289063,399.8614196777344,398.655792236328,398.3534851074218,-8.807067871093693,0.02211758964180358,0.1605529785155113,3.7200000000000273,-3.559447021484516,0.95684059717325,True
398.10296630859375,399.7737731933594,398.5676879882813,398.2718505859375,-9.997033691406273,0.025111678478820895,0.16888427734375,-4.150000000000034,4.318884277343784,1.0406950065888552,False
398.82791137695307,400.53659057617193,399.24768066406244,399.00970458984375,-1.1720886230469318,0.002938832989397098,0.18179321289068184,4.910000000000025,-4.728206787109343,0.9629749057249123,True
398.8488464355469,400.55810546875006,399.26843261718756,399.03759765624994,-9.081153564453132,0.022768408748351808,0.18875122070306816,-2.759999999999991,2.948751220703059,1.068388123443141,False
