# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
37.75647735595703,37.75053024291992,37.813125610351555,37.923622131347656,-32.873522644042964,0.8706723970597416,0.167144775390625,0.21999999999999886,-0.05285522460937386,0.24025102095170062,True
67.65067291259766,67.85232543945314,67.92308807373047,68.114013671875,-2.4893270874023443,0.036796782356008036,0.46334075927734375,0.12000000000000455,0.3433407592773392,2.861172993977718,True
68.83683776855469,68.95728302001953,69.15420532226562,69.25012969970703,-1.9931622314453108,0.028954877883071585,0.41329193115234375,-0.6799999999999926,1.0932919311523364,1.6077822516946298,False
68.84178924560547,68.92395782470703,69.16487884521483,69.21286010742188,-2.1582107543945312,0.03135030013085113,0.37107086181640625,0.14000000000000057,0.23107086181640568,1.6505061558314624,True
69.91938781738281,69.97319793701172,70.25421142578125,70.26702880859375,-1.9806121826171932,0.028327081292390675,0.3476409912109375,-0.8500000000000085,1.197640991210946,1.4089894014246283,False
71.13001251220703,71.16217041015625,71.47982788085938,71.46381378173828,0.37001251220702613,0.005201918278076026,0.33380126953125,0.539999999999992,-0.20619873046874204,0.3818495008680464,True
70.57335662841797,70.57172393798828,70.92291259765625,70.87226104736328,0.4333566284179682,0.006140513206700265,0.2989044189453125,0.5600000000000023,-0.2610955810546898,0.46624210902622987,True
70.1842575073242,70.16302490234375,70.53131866455078,70.46128845214844,-0.04574249267579944,0.0006517486157209243,0.27703094482423296,0.1599999999999966,0.11703094482423637,0.7314434051514929,True
70.17926025390625,70.14907073974608,70.52647399902344,70.446533203125,-0.28073974609374375,0.0040003235297442095,0.26727294921875,-0.2599999999999909,0.5272729492187409,2.027972881610613,False
70.1819076538086,70.14440155029297,70.52941131591797,70.44123077392577,-0.9680923461914119,0.013794044342122924,0.2593231201171733,-0.44000000000001194,0.6993231201171852,1.5893707275390143,False
70.50475311279297,70.46607208251953,70.85504150390625,70.76368713378906,0.3747531127929733,0.005315288633001042,0.25893402099609375,0.710000000000008,-0.4510659790039142,0.6353041957801537,True
69.8544692993164,69.80086517333984,70.19981384277344,70.09533691406249,0.044469299316403976,0.0006365992006303762,0.24086761474607954,0.7000000000000028,-0.4591323852539233,0.655903407505602,True
69.55059051513672,69.4954833984375,69.89140319824219,69.78645324707031,-0.6894094848632761,0.009912345528011523,0.23586273193359375,-0.4899999999999949,0.7258627319335886,1.4813525141501964,False
69.77545928955078,69.72555541992188,70.11681365966797,70.01598358154297,-0.22454071044921875,0.0032180470431220055,0.2405242919921875,-0.010000000000005116,0.2505242919921926,25.052429199206443,False
69.587158203125,69.53345489501953,69.92678833007812,69.82257080078125,0.817158203125004,0.01174294545467309,0.23541259765625,0.980000000000004,-0.744587402343754,0.7597830636160724,True
68.76585388183592,68.70304107666016,69.09738159179688,68.98719024658203,0.16585388183592897,0.002411863918986953,0.22133636474610796,0.5400000000000063,-0.3186636352538983,0.5901178430627678,True
