# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
99.99354553222656,100.00920104980467,100.01640319824217,100.02553558349608,-13.45645446777344,0.13457323066353927,0.03199005126951704,0.5600000000000023,-0.5280099487304852,0.9428749084472913,True
112.51578521728514,112.61651611328125,112.62215423583984,112.69654083251953,-0.38421478271486365,0.003414763377182022,0.1807556152343892,-0.060000000000002274,0.24075561523439148,4.012593587239706,False
112.65023803710936,112.74402618408205,112.73833465576173,112.80428314208984,-0.4447619628906381,0.003948167093478525,0.15404510498048296,-0.3149999999999977,0.4690451049804807,1.489032079303124,False
112.50625610351562,112.59426879882814,112.58470153808591,112.64456939697264,-1.1437438964843807,0.01016604708125774,0.13831329345701704,-0.15000000000000568,0.2883132934570227,1.9220886230467453,False
113.49071502685545,113.58428192138673,113.57102966308592,113.63510131835936,-2.12928497314455,0.018761754850524066,0.14438629150390625,-2.030000000000001,2.1743862915039074,1.0711262519723677,False
114.04959106445312,114.14723968505858,114.1292953491211,114.19828796386719,-0.5804089355468705,0.00508909264934464,0.1486968994140625,0.6200000000000045,-0.47130310058594205,0.7601662912676429,True
114.86436462402344,114.96291351318361,114.94505310058592,115.01129150390624,1.4643646240234318,0.01274864165937471,0.1469268798827983,0.8900000000000006,-0.7430731201172023,0.8349136181092155,True
114.17401885986328,114.2661361694336,114.25,114.3106689453125,0.5740188598632869,0.005027578652266198,0.13665008544921875,0.0800000000000125,0.056650085449206244,0.7081260681149674,True
114.16000366210936,114.25113677978516,114.23731994628905,114.29693603515624,1.2500036621093642,0.010949576226443752,0.136932373046875,0.6000000000000085,-0.4630676269531335,0.7717793782552116,True
113.89286804199217,113.98029327392577,113.9709014892578,114.02601623535155,2.4928680419921676,0.02188783270496841,0.133148193359375,1.1899999999999977,-1.0568518066406227,0.888110761882878,True
113.0320053100586,113.11187744140624,113.1097412109375,113.15723419189453,3.1820053100585994,0.028151365636042876,0.1252288818359375,0.8100000000000023,-0.6847711181640648,0.8453964421778554,True
111.77451324462889,111.84458923339842,111.85210418701172,111.89042663574219,2.534513244628897,0.022675234014053632,0.11591339111329546,0.960000000000008,-0.8440866088867125,0.8792568842569849,True
110.58045959472655,110.64196014404298,110.65917205810547,110.69001007080078,0.37045959472655454,0.0033501361459725865,0.10955047607423296,-1.009999999999991,1.1195504760742239,1.108465817895281,False
110.38969421386719,110.45047760009764,110.47344207763673,110.50414276123047,-1.3803057861328085,0.012503937038349129,0.11444854736328125,-2.3299999999999983,2.4444485473632795,1.0491195482245843,False
111.47750854492188,111.54701232910156,111.56900787353517,111.6080322265625,1.0175085449218813,0.009127478342520166,0.130523681640625,1.0500000000000114,-0.9194763183593864,0.8756917317708347,True
110.82706451416016,110.89124298095705,110.91548919677734,110.94940948486328,-0.2229354858398409,0.002011561768031462,0.122344970703125,-0.09999999999999432,0.22234497070311932,2.2234497070313197,False
