# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
26.539356231689453,26.491632461547848,26.547462463378903,26.500099182128903,-15.100643768310547,0.5689905827587313,-0.03925704956055043,-0.060000000000002274,0.020742950439451846,0.34571584065751765,True
40.94030380249024,41.2003059387207,41.273635864257805,41.41473007202149,0.7403038024902386,0.018082518538741495,0.47442626953125,0.6799999999999997,-0.20557373046874972,0.30231430951286736,True
39.11067962646484,39.24174880981445,39.166946411132805,39.34939193725586,-3.509320373535161,0.08972793127226882,0.23871231079102273,-1.2999999999999972,1.5387123107910199,1.1836248544546333,False
42.26052474975585,42.52621841430663,42.37611389160156,42.65521240234375,-0.08947525024414915,0.0021172299864702002,0.39468765258789773,0.6099999999999994,-0.2153123474121017,0.3529710613313146,True
41.33728790283203,41.51397323608398,41.21332931518554,41.52944946289063,-2.4677120971679685,0.059697000513642906,0.19216156005860086,-1.0549999999999997,1.2471615600586006,1.1821436588233183,False
42.80284881591796,43.088428497314446,42.74286651611328,43.11737060546875,0.7228488159179633,0.0168878669507891,0.31452178955078836,0.490000000000002,-0.17547821044921363,0.35811879683512843,True
41.30879592895508,41.47574996948242,41.010704040527344,41.38660430908204,-1.1612040710449207,0.02811033449248962,0.07780838012696023,-0.9399999999999977,1.017808380126958,1.0827748724754898,False
41.965309143066406,42.20658874511719,41.76637268066406,42.15215301513672,-0.344690856933596,0.00821370946556095,0.1868438720703125,-0.10000000000000142,0.2868438720703139,2.8684387207030984,False
41.40451431274414,41.58528518676758,41.096240997314446,41.482471466064446,-0.2954856872558622,0.007136557260977529,0.0779571533203054,0.259999999999998,-0.18204284667969262,0.7001647949219,True
40.951519012451165,41.125038146972656,40.643821716308594,41.01619720458984,-1.3184809875488384,0.03219614361918929,0.06467819213867188,-0.28000000000000114,0.344678192138673,1.2309935433523986,False
41.361221313476555,41.55637359619141,41.088615417480476,41.46618652343751,-0.028778686523445174,0.0006957890896241097,0.10496520996095171,0.8399999999999963,-0.7350347900390446,0.8750414167131522,True
40.562660217285156,40.70628356933594,40.221168518066406,40.583911895751946,-0.28733978271484517,0.007083849559561178,0.02125167846678977,0.8299999999999983,-0.8087483215332085,0.9743955681123014,True
40.3193359375,40.462261199951165,40.00613403320313,40.35148620605469,0.9293359374999994,0.023049386005280097,0.0321502685546875,1.009999999999998,-0.9778497314453105,0.9681680509359529,True
39.139175415039055,39.227066040039055,38.78484344482422,39.0941276550293,0.539175415039054,0.01377585013791267,-0.04504776000975852,-0.020000000000003126,-0.025047760009755393,1.2523880004875738,True
38.52383041381836,38.59384536743164,38.20653533935546,38.47892379760742,0.7238304138183622,0.01878916000935169,-0.0449066162109375,0.7800000000000011,-0.8249066162109386,1.0575725848858173,False
37.69223403930663,37.72979736328125,37.38806152343751,37.62305450439453,-3.121265960693364,0.0828092587305494,-0.06917953491210227,-1.4334999999999951,1.3643204650878928,0.9517408197334478,True
