# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
559.3521728515625,562.8535766601562,563.0586547851562,561.2254028320314,-565.5478271484376,1.0110764820404465,1.8732299804688637,16.089999999999918,-14.216770019531054,0.8835779999708593,True
852.258544921875,859.658203125,861.7969970703125,860.1170654296875,-259.04145507812495,0.3039470318269098,7.8585205078125,8.620000000000118,-0.7614794921876182,0.08833868818881761,True
1041.6488037109377,1051.1166992187502,1053.9400634765623,1052.7574462890623,-65.30119628906232,0.06269022347687897,11.108642578124545,9.099999999999909,2.008642578124636,0.2207299536400721,True
1024.11328125,1031.207763671875,1034.8305664062498,1032.9916992187502,-81.63671875,0.07971453963604185,8.878417968750227,9.38000000000011,-0.5015820312498818,0.0534735640991339,True
1003.8394165039062,1009.3968505859376,1013.0899658203124,1011.1981201171875,-112.16058349609375,0.11173159934954327,7.35870361328125,-6.599999999999909,13.958703613281159,2.114955092921417,False
1033.333984375,1038.8460693359377,1042.3839111328125,1040.6142578125,-67.56601562500009,0.06538642553778641,7.2802734375,9.4699999999998,-2.1897265624998,0.23122772571276096,True
1045.666015625,1050.8616943359377,1054.364013671875,1052.4581298828125,-65.17398437499992,0.06232772548895078,6.7921142578125,-13.86999999999989,20.66211425781239,1.4896982161364494,False
1047.7706298828125,1052.603271484375,1056.0577392578125,1053.992919921875,-72.21937011718751,0.06892669832257549,6.2222900390625,-6.190000000000055,12.412290039062555,2.0052164845012026,False
1057.7967529296877,1062.5943603515623,1065.9501953125,1063.7999267578125,-52.20324707031227,0.04935092391400284,6.003173828124773,8.559999999999945,-2.556826171875173,0.2986946462471015,True
1061.8525390625,1066.5401611328125,1069.8416748046877,1067.558837890625,-68.22746093749993,0.06425323519755138,5.706298828125,-16.429999999999836,22.136298828124836,1.347309727822584,False
1076.3804931640623,1081.2504882812498,1084.453369140625,1082.135986328125,-41.66950683593768,0.038712617982743766,5.755493164062727,3.6200000000001182,2.135493164062609,0.5899152386913092,True
1079.7154541015623,1084.5047607421875,1087.6807861328125,1085.2490234375,-45.27454589843774,0.041931923569725096,5.533569335937727,-4.829999999999927,10.363569335937655,2.145666529179671,False
1084.523681640625,1089.3198242187502,1092.4404296875,1089.9544677734377,-22.276318359374955,0.020540186200153982,5.430786132812727,14.569999999999936,-9.139213867187209,0.6272624479881433,True
1080.2664794921875,1084.896728515625,1088.0028076171875,1085.412841796875,-16.683520507812545,0.015443893543429347,5.1463623046875,-1.9400000000000546,7.086362304687555,3.652764074581111,False
1074.223388671875,1078.720947265625,1081.8011474609377,1079.1298828125,-12.776611328125,0.011893812276719715,4.906494140625,8.059999999999945,-3.1535058593749454,0.39125382870657155,True
1069.8665771484377,1074.3187255859377,1077.3714599609377,1074.635009765625,-34.293422851562354,0.032053924838895444,4.768432617187273,-5.4500000000000455,10.218432617187318,1.8749417646215105,False
