# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
72.22410583496092,72.61495971679686,73.15126037597656,72.08094024658203,61.77410583496092,0.8553114658992211,-0.14316558837889204,-0.17999999999999972,0.03683441162110768,0.2046356201172652,True
64.59680175781249,64.91339111328125,65.39237976074219,64.37494659423828,53.776801757812486,0.8324994472548882,-0.22185516357420454,-0.4299999999999997,0.20814483642579518,0.48405775912975657,True
52.45095825195313,52.67096328735353,53.09422302246094,52.19668197631836,41.620958251953134,0.7935214081699505,-0.25427627563477273,0.05000000000000071,-0.30427627563477344,6.085525512695383,False
42.96952438354492,43.101081848144524,43.526493072509766,42.72817230224609,32.184524383544925,0.7490081597428598,-0.24135208129883523,-0.125,-0.11635208129883523,0.9308166503906818,True
37.80713653564453,37.8708381652832,38.34340286254883,37.59070587158203,26.23713653564453,0.6939731209452529,-0.2164306640625,-0.75,0.5335693359375,0.71142578125,True
34.252201080322266,34.262855529785156,34.788421630859375,34.061824798583984,24.202201080322265,0.7065881992099573,-0.19037628173828125,0.11999999999999922,-0.31037628173828047,2.5864690144856874,False
30.208543777465817,30.173057556152347,30.73336410522461,30.042932510375973,20.17854377746582,0.6679747268227502,-0.16561126708984375,0.0,-0.16561126708984375,inf,False
26.429931640625,26.356769561767578,26.94285011291504,26.291238784790043,16.339931640625,0.6182358646554034,-0.13869285583495738,0.009999999999999787,-0.14869285583495717,14.869285583496033,False
22.965270996093754,22.86211585998535,23.466346740722656,22.853895187377926,12.935270996093754,0.5632535752917508,-0.11137580871582742,0.10000000000000142,-0.21137580871582884,2.113758087158258,False
19.722158432006836,19.595367431640625,20.210256576538082,19.63776206970215,9.602158432006837,0.48687157975689,-0.0843963623046875,-0.02999999999999936,-0.05439636230468814,1.8132120768229767,True
16.839763641357422,16.694971084594727,17.31599998474121,16.78167915344238,6.549763641357423,0.3889462928845157,-0.058084487915042615,-0.25,0.19191551208495738,0.7676620483398295,True
14.44953441619873,14.29177665710449,14.9171142578125,14.416515350341795,4.46953441619873,0.309320306624422,-0.03301906585693537,0.3899999999999988,-0.42301906585693416,1.0846642714280397,False
12.318214416503906,12.151152610778809,12.777191162109377,12.308462142944338,2.248214416503906,0.18251138845998288,-0.009752273559568536,-0.08999999999999986,0.08024772644043132,0.8916414048936827,True
10.819073677062988,10.646352767944338,11.275177001953123,10.830294609069824,0.9490736770629891,0.08772226767205364,0.011220932006835938,0.16000000000000014,-0.1487790679931642,0.9298691749572755,True
9.722057342529295,9.546391487121582,10.177763938903809,9.751546859741211,-0.2879426574707047,0.029617461338259644,0.02948951721191584,-0.1999999999999993,0.22948951721191513,1.1474475860595796,False
9.182684898376465,9.006555557250977,9.642905235290527,9.22738265991211,-1.237315101623535,0.13474437109807583,0.04469776153564453,-0.35999999999999943,0.40469776153564396,1.124160448710124,False
