# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
56.410453796386726,55.39094924926758,56.758548736572266,56.06505966186523,-201.39954620361328,3.570252189967555,-0.3453941345214986,0.01999999999998181,-0.3653941345214804,18.269706726090636,False
75.20832824707031,74.32451629638672,75.51251983642578,75.01374816894531,-181.2116717529297,2.409462834456617,-0.194580078125,-0.35000000000002274,0.15541992187502274,0.44405691964289323,True
117.07776641845703,116.51701354980467,117.26327514648435,117.18373107910156,-138.98223358154297,1.187093312702904,0.10596466064453125,0.6100000000000136,-0.5040353393554824,0.8262874415663461,True
163.93614196777344,163.76473999023438,163.95489501953125,164.31582641601562,-92.61385803222657,0.5649386213470401,0.3796844482421875,0.25,0.1296844482421875,0.51873779296875,True
198.81365966796878,198.95365905761722,198.6733245849609,199.3256683349609,-59.2763403320312,0.29815023993334455,0.5120086669921307,-1.099999999999966,1.6120086669920966,1.465462424538315,False
220.44422912597656,220.7929077148437,220.18797302246094,220.991943359375,-35.245770874023435,0.1598852054951352,0.5477142333984375,0.9200000000000159,-0.3722857666015784,0.4046584419582304,True
233.21080017089844,233.69906616210938,232.88914489746094,233.76705932617185,-22.119199829101575,0.09484637852489027,0.5562591552734091,-0.25,0.8062591552734091,3.2250366210936363,False
239.42243957519523,239.99967956542972,239.07484436035165,239.9789886474609,-15.98756042480477,0.06677553053578159,0.5565490722656818,0.5999999999999943,-0.04345092773431247,0.07241821289052147,True
240.08828735351557,240.70870971679688,239.7381134033203,240.63175964355472,-14.061712646484438,0.058568923963289436,0.5434722900391478,1.2699999999999818,-0.726527709960834,0.5720690629612949,True
236.7626800537109,237.38771057128903,236.41891479492188,237.27796936035165,-17.2633199462891,0.07291402488928078,0.5152893066407387,0.9539999999999793,-0.4387106933592406,0.4598644584478513,True
232.2264404296875,232.83453369140622,231.88798522949216,232.7100830078125,-19.423559570312506,0.08364060325935833,0.483642578125,0.549999999999983,-0.06635742187498295,0.12064985795451819,True
229.26242065429688,229.85273742675778,228.92356872558594,229.7272644042969,-23.557579345703118,0.10275377568845188,0.4648437500000284,-0.060000000000002274,0.5248437500000307,8.747395833333513,False
229.3426055908203,229.9286193847656,228.9958648681641,229.80854797363278,-21.037394409179683,0.09172911572616112,0.4659423828124716,1.6200000000000045,-1.154057617187533,0.7123812451774875,True
231.98626708984372,232.5837554931641,231.6257019042969,232.46722412109372,-17.29373291015628,0.0745463648650321,0.48095703125,-0.5,0.98095703125,1.9619140625,False
235.79010009765628,236.40917968749997,235.41253662109372,236.28886413574216,-11.219899902343712,0.04758427049183494,0.49876403808588066,1.6400000000000148,-1.1412359619141341,0.6958755865330023,True
239.5087585449219,240.15272521972653,239.11433410644526,240.0214385986328,-9.531241455078089,0.03979495995462906,0.5126800537109091,-0.7099999999999795,1.2226800537108886,1.7220845826914422,False
