# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
99.92633819580078,99.92184448242189,99.96945190429689,99.95648193359376,-13.523661804199222,0.13533630920909226,0.03014373779298296,0.5600000000000023,-0.5298562622070193,0.946171896798245,True
111.49120330810547,111.52580261230466,111.6654052734375,111.64998626708984,-1.408796691894537,0.012635944810832593,0.158782958984375,-0.060000000000002274,0.21878295898437727,3.646382649739483,False
112.57096099853517,112.60631561279295,112.74515533447264,112.73549652099608,-0.5240390014648284,0.004655188130370917,0.16453552246090908,-0.3149999999999977,0.4795355224609068,1.5223349919393976,False
113.65184783935545,113.68251037597656,113.82511901855469,113.82690429687501,0.0018478393554488548,1.6258770891791726e-05,0.17505645751955967,-0.15000000000000568,0.32505645751956536,2.1670430501303537,False
112.51725769042969,112.54086303710936,112.67236328125,112.68057250976562,-3.102742309570317,0.027575701481340184,0.1633148193359375,-2.030000000000001,2.1933148193359386,1.080450649919181,False
113.2083511352539,113.2361068725586,113.37333679199217,113.378662109375,-1.4216488647460892,0.012557809123530087,0.17031097412109375,0.6200000000000045,-0.4496890258789108,0.7253048804498508,True
113.71353912353517,113.74262237548828,113.88388061523438,113.88772583007811,0.3135391235351648,0.0027572717017851738,0.17418670654294033,0.8900000000000006,-0.7158132934570602,0.8042845993899548,True
113.55490112304689,113.5805892944336,113.71987152099608,113.7280044555664,-0.045098876953105105,0.0003971548256137041,0.17310333251951704,0.0800000000000125,0.09310333251950453,1.1637916564936248,True
113.19654083251953,113.22100830078125,113.357421875,113.36670684814452,0.28654083251953466,0.0025313567924614188,0.1701660156249858,0.6000000000000085,-0.42983398437502274,0.716389973958361,True
113.02108764648435,113.04361724853517,113.17935943603517,113.1900634765625,1.621087646484341,0.01434323169455684,0.16897583007815342,1.1899999999999977,-1.0210241699218443,0.8580035041360052,True
112.40460968017577,112.42267608642578,112.55476379394531,112.56787109375,2.5546096801757727,0.02272691206743558,0.16326141357423296,0.8100000000000023,-0.6467385864257693,0.798442699291071,True
111.67707824707033,111.69030761718751,111.81834411621092,111.83261871337889,2.437078247070332,0.021822546625715155,0.15554046630856533,0.960000000000008,-0.8044595336914426,0.8379786809285791,True
110.87268066406249,110.88153839111328,111.00472259521484,111.0187759399414,0.662680664062492,0.005976951762088033,0.14609527587892046,-1.009999999999991,1.1560952758789114,1.1446487879989324,False
110.3856964111328,110.39318084716797,110.51393890380861,110.52618408203124,-1.3843035888671977,0.012540606562931333,0.1404876708984375,-2.3299999999999983,2.470487670898436,1.0602951377246512,False
110.69139099121091,110.70180511474608,110.82604217529295,110.83559417724608,0.23139099121091533,0.0020904154256159648,0.14420318603517046,1.0500000000000114,-0.9057968139648409,0.8626636323474582,True
110.54491424560548,110.55361938476562,110.67723083496092,110.68653869628905,-0.5050857543945142,0.004569054649337638,0.14162445068356533,-0.09999999999999432,0.24162445068355964,2.4162445068357337,False
