# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
64.46994018554688,64.46963500976562,64.34952545166016,64.66973876953125,18.999940185546876,0.2947100638043768,0.199798583984375,-0.0899999999999963,0.2897985839843713,3.219984266493147,False
64.45877838134766,64.4654541015625,64.32099914550781,64.65176391601562,19.33877838134766,0.30001776122619933,0.19298553466796875,0.22000000000000597,-0.02701446533203722,0.12279302423652948,True
64.15125274658203,64.18326568603516,63.93838119506837,64.31806182861327,19.55125274658203,0.30476805844798904,0.1668090820312358,0.3399999999999963,-0.17319091796876052,0.5093850528493011,True
63.44462585449219,63.51944732666016,63.09705352783204,63.56504440307617,18.344625854492186,0.28914388898068183,0.12041854858398438,-0.4100000000000037,0.5304185485839881,1.2937037770341056,False
62.316650390625,62.444869995117195,61.791542053222656,62.37633514404297,16.876650390625002,0.2708208847047393,0.05968475341796875,-0.5,0.5596847534179688,1.1193695068359375,False
60.816082000732415,60.99883651733399,60.097698211669915,60.81012725830079,15.056082000732417,0.24756744442285997,-0.005954742431626414,-0.4799999999999969,0.47404525756837046,0.9875942866007782,True
59.04132080078125,59.27071380615233,58.14289855957032,58.97457504272461,14.04132080078125,0.2378219289531113,-0.06674575805664062,0.8599999999999994,-0.9267457580566401,1.0776113465774892,False
57.10763168334961,57.36962127685546,56.06489181518554,56.99193954467772,12.197631683349613,0.2135902211981586,-0.11569213867188921,0.19000000000000483,-0.30569213867189404,1.6089059930099276,False
55.13029098510742,55.40776443481445,53.99293899536133,54.981143951416016,9.810290985107422,0.17794738264228493,-0.14914703369140625,-0.490000000000002,0.34085296630859574,0.6956182985889681,True
53.21474075317383,53.490047454833984,52.03852844238281,53.04841613769531,7.3147407531738295,0.1374570400916134,-0.16632461547851562,-0.6599999999999966,0.49367538452148096,0.7479930068507326,True
51.44915008544922,51.70597457885742,50.28909683227539,51.28057861328125,4.749150085449216,0.09230764896138419,-0.16857147216796875,-1.1099999999999994,0.9414285278320307,0.8481338088576857,True
49.90096282958983,50.125465393066406,48.80636978149415,49.74248123168944,0.2909628295898301,0.0058308059221914964,-0.15848159790039062,0.17999999999999972,-0.33848159790039034,1.8804533216688382,False
48.63108444213867,48.81139755249024,47.6458854675293,48.4929313659668,-1.0589155578613259,0.021774459073007613,-0.138153076171875,-0.030000000000001137,-0.10815307617187386,3.6051025390623255,True
47.67305374145507,47.800281524658196,46.83123779296876,47.56222915649414,-1.8969462585449293,0.03979074361027142,-0.1108245849609304,0.03999999999999915,-0.15082458496092954,3.770614624023319,False
47.02794265747071,47.097141265869126,46.349571228027344,46.947399139404304,-2.342057342529287,0.04980139912961375,-0.08054351806640625,0.13000000000000256,-0.2105435180664088,1.6195655235877282,False
46.66888046264648,46.67934799194336,46.15887069702149,46.61758804321289,-2.5011195373535244,0.05359287629270231,-0.051292419433586645,0.25,-0.30129241943358664,1.2051696777343466,False
