# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
97.3051300048828,97.45724487304688,97.51506042480469,97.6422653198242,-16.144869995117205,0.16592002902937442,0.33713531494140625,0.5600000000000023,-0.22286468505859602,0.3979726518903484,True
97.20359039306639,97.34900665283203,97.41296386718751,97.49350738525392,-15.696409606933614,0.1614797307739494,0.2899169921875284,-0.060000000000002274,0.3499169921875307,5.831949869791957,False
97.34358978271486,97.48247528076173,97.55263519287108,97.57569122314452,-15.751410217285141,0.16181250611822098,0.23210144042965908,-0.3149999999999977,0.5471014404296568,1.7368299696179705,False
97.75048828125,97.88272857666014,97.95938110351562,97.91488647460936,-15.899511718750006,0.1626540388525074,0.1643981933593608,-0.15000000000000568,0.3143981933593665,2.09598795572903,False
98.42169952392577,98.54628753662108,98.62974548339842,98.51099395751953,-17.198300476074238,0.17474094187830425,0.08929443359376421,-2.030000000000001,2.1192944335937653,1.043987405711214,False
99.33668518066405,99.45173645019533,99.54215240478516,99.34620666503905,-15.293314819335947,0.1539543502133369,0.009521484375,0.6200000000000045,-0.6104785156250045,0.9846427671370969,True
100.45164489746092,100.5541534423828,100.65142822265625,100.38010406494142,-12.948355102539082,0.12890137454450357,-0.07154083251950283,0.8900000000000006,-0.9615408325195034,1.0803829578870818,False
101.70397949218751,101.78983306884764,101.8935317993164,101.55383300781249,-11.89602050781248,0.11696710951931123,-0.15014648437502842,0.0800000000000125,-0.23014648437504093,2.8768310546875617,False
103.02713775634764,103.09189605712889,103.20124816894531,102.80413818359375,-9.882862243652355,0.09592484522888202,-0.22299957275389204,0.6000000000000085,-0.8229995727539006,1.3716659545898149,False
104.35684204101561,104.39637756347656,104.51033020019533,104.06959533691406,-7.043157958984395,0.06749109901405607,-0.2872467041015483,1.1899999999999977,-1.477246704101546,1.2413837849592848,False
105.63308715820312,105.64422607421875,105.76148223876952,105.29290008544922,-4.216912841796869,0.039920378692344195,-0.34018707275390625,0.8100000000000023,-1.1501870727539085,1.4199840404369202,False
106.80309295654298,106.7841339111328,106.9030990600586,106.42371368408205,-2.436907043457012,0.02281682089907792,-0.3793792724609375,0.960000000000008,-1.3393792724609455,1.3951867421468067,False
107.82697296142578,107.77838897705078,107.8971481323242,107.42398834228516,-2.3830270385742125,0.022100472387616046,-0.402984619140625,-1.009999999999991,0.6070153808593659,0.601005327583536,True
108.68520355224608,108.61014556884764,108.72645568847656,108.2743911743164,-3.0847964477539165,0.02838285568716834,-0.4108123779296733,-2.3299999999999983,1.919187622070325,0.8236856747082946,True
109.38011932373045,109.28439331054688,109.39596557617188,108.97573852539061,-1.0798806762695392,0.009872732658788156,-0.40438079833984375,1.0500000000000114,-1.4543807983398551,1.3851245698474661,False
109.92140197753906,109.8119888305664,109.91689300537107,109.5355758666992,-1.1285980224609347,0.010267318303414182,-0.38582611083985796,-0.09999999999999432,-0.28582611083986365,2.858261108398799,True
