# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
77.88954162597656,78.21176147460939,77.66722106933594,77.3796615600586,34.27954162597656,0.44010454947322686,-0.5098800659179688,-0.25,-0.25988006591796875,1.039520263671875,True
77.60596466064453,77.91952514648436,77.39438629150389,77.09392547607422,34.65596466064453,0.4465631580277132,-0.5120391845703125,0.3999999999999986,-0.9120391845703111,2.2800979614257857,False
77.13370513916014,77.42851257324217,76.93325805664062,76.57692718505858,34.153705139160145,0.44278574557700834,-0.5567779541015625,-0.04999999999999716,-0.5067779541015653,10.135559082031882,True
76.36933135986328,76.63811492919923,76.18025207519531,75.71562194824217,33.40933135986328,0.4374705233758523,-0.653709411621108,0.060000000000002274,-0.7137094116211102,11.895156860351387,False
75.24586486816408,75.48555755615233,75.06815338134764,74.44561004638672,32.20586486816408,0.4280084350760133,-0.800254821777358,0.03999999999999915,-0.8402548217773571,21.006370544434375,False
73.73977661132812,73.95085144042969,73.57308197021484,72.75582122802734,31.439776611328128,0.42636115887688025,-0.9839553833007812,0.6600000000000037,-1.643955383300785,2.49084148984966,False
71.86647033691406,72.0512924194336,71.71035003662108,70.68000793457031,29.84647033691406,0.41530452514214383,-1.18646240234375,0.11999999999999744,-1.3064624023437474,10.887186686198127,False
69.67415618896484,69.83561706542969,69.52861022949219,68.28744506835938,27.144156188964843,0.3895871535974769,-1.3867111206054688,-0.3299999999999983,-1.0567111206054705,3.2021549109256844,True
67.23751068115233,67.37844848632812,67.1036148071289,65.67381286621094,24.997510681152328,0.37177924090160436,-1.563697814941392,0.35999999999999943,-1.9236978149413915,5.343605041503873,False
64.6451950073242,64.76790618896484,64.52568054199217,62.945281982421875,22.265195007324202,0.34442149961496116,-1.6999130249023295,0.01999999999999602,-1.7199130249023256,85.99565124513339,False
61.990242004394524,62.09650802612305,61.889457702636726,60.20690155029297,20.29024200439452,0.3273134827083936,-1.7833404541015554,0.269999999999996,-2.0533404541015514,7.604964644820673,False
59.35869216918945,59.44965744018555,59.2820053100586,57.54967498779297,17.43869216918945,0.2937849796199035,-1.8090171813964844,-0.21999999999999886,-1.5890171813964855,7.222805369984062,True
56.825313568115234,56.901756286621094,56.778213500976555,55.047271728515625,15.115313568115234,0.2659961312839364,-1.7780418395996094,0.1599999999999966,-1.938041839599606,12.112761497497795,False
54.4490623474121,54.511466979980476,54.43624496459962,52.75253677368165,12.169062347412101,0.22349443356374862,-1.6965255737304545,-0.6000000000000014,-1.0965255737304531,1.8275426228840843,True
52.27387237548829,52.322650909423835,52.298595428466804,50.7004280090332,10.743872375488287,0.20553044737749696,-1.5734443664550852,0.6999999999999957,-2.273444366455081,3.247777666364421,False
50.3255271911621,50.360816955566406,50.38912200927735,48.905620574951165,8.215527191162103,0.16324771243737451,-1.4199066162109375,-0.4099999999999966,-1.009906616210941,2.4631868688071936,True
