# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
75.11123657226561,74.87407684326172,75.27873992919923,74.98751831054686,21.671236572265613,0.28852189847008314,-0.12371826171875,-0.14000000000000057,0.01628173828125057,0.11629813058036073,True
74.5832748413086,74.35079956054686,74.75881195068358,74.45973205566406,21.663274841308592,0.2904575440995546,-0.12354278564453125,0.03999999999999915,-0.1635427856445304,4.088569641113347,False
73.91843414306639,73.62766265869139,74.05828094482422,73.76385498046875,21.158434143066394,0.28624029159106684,-0.15457916259764204,0.480000000000004,-0.634579162597646,1.3220399220784183,False
73.04673767089844,72.63264465332031,73.11070251464844,72.82630920410156,20.03673767089844,0.27430023995282415,-0.220428466796875,0.21999999999999886,-0.44042846679687386,2.001947576349437,False
71.93312072753906,71.34687805175781,71.89693450927734,71.61808013916017,18.87312072753906,0.2623703870575106,-0.31504058837889204,0.03999999999999915,-0.3550405883788912,8.87601470947247,False
70.57894134521483,69.79768371582031,70.43927001953125,70.15290069580078,17.878941345214827,0.25331835536843167,-0.4260406494140483,-0.21000000000000085,-0.21604064941404744,1.0287649972097455,True
69.01483917236328,68.04287719726562,68.78765869140625,68.47595977783205,17.69483917236328,0.25639180478521073,-0.5388793945312358,0.0899999999999963,-0.6288793945312321,6.987548828125088,False
67.28724670410155,66.1500015258789,67.00111389160156,66.64630889892577,15.657246704101546,0.232692634504053,-0.6409378051757812,-0.240000000000002,-0.40093780517577926,1.6705741882323997,True
65.45570373535156,64.19477844238281,65.14655303955078,64.73397827148438,14.105703735351561,0.21549999358930275,-0.7217254638671875,0.04999999999999716,-0.7717254638671847,15.43450927734457,False
63.58428573608398,62.250568389892585,63.28950119018555,62.80996322631836,12.334285736083977,0.19398323962117406,-0.7743225097656179,0.4099999999999966,-1.1843225097656145,2.88859148723323,False
61.73508071899415,60.38208007812501,61.488544464111335,60.93934249877929,11.325080718994151,0.18344643899541777,-0.795738220214858,0.4000000000000057,-1.1957382202148636,2.9893455505371165,False
59.95965576171876,58.63643646240233,59.78741455078125,59.17258071899415,9.829655761718755,0.16393782847556804,-0.7870750427246094,0.3399999999999963,-1.1270750427246057,3.3149265962488763,False
58.29768753051758,57.044658660888665,58.21617889404297,57.5453758239746,8.937687530517579,0.15331118452749765,-0.7523117065429759,0.6499999999999986,-1.4023117065429744,2.1574026254507346,False
56.77454376220704,55.62053298950195,56.79000091552735,56.07711410522462,7.754543762207035,0.13658487146433015,-0.6974296569824219,-0.25,-0.4474296569824219,1.7897186279296875,True
55.403564453125,54.365665435791016,55.51333236694335,54.774600982666016,6.633564453124997,0.11973172698549786,-0.6289634704589844,0.07000000000000028,-0.6989634704589847,9.985192435128312,False
54.18873596191406,53.273773193359375,54.38357543945312,53.63580322265624,4.6887359619140625,0.08652602572625956,-0.5529327392578196,-0.2700000000000031,-0.2829327392578165,1.047899034288197,True
