# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
18.481111526489254,18.498140335083008,18.508840560913086,18.52887725830078,-5.488888473510745,0.29699991072741694,0.04776573181152699,-0.28999999999999915,0.33776573181152614,1.1647094200397488,False
18.57417488098144,18.58760070800781,18.596588134765625,18.588939666748047,-4.635825119018559,0.24958444446247222,0.014764785766605115,0.3200000000000003,-0.30523521423339517,0.953860044479359,True
18.73215293884277,18.74013328552246,18.74735641479492,18.702060699462887,-5.3778470611572295,0.28709177630115273,-0.030092239379882812,-0.629999999999999,0.5999077606201162,0.9522345406668526,True
18.969533920288082,18.970317840576165,18.975391387939453,18.880651473999023,-5.680466079711916,0.29945206369232974,-0.08888244628905895,-0.4399999999999977,0.3511175537109388,0.7979944402521377,True
19.291767120361328,19.28408432006836,19.286289215087887,19.130809783935547,-5.718232879638673,0.2964079362954477,-0.16095733642578125,-0.3000000000000007,0.13904266357421946,0.4634755452473971,True
19.693874359130856,19.67719268798828,19.675558090209957,19.45082664489746,-4.356125640869145,0.2211919077695077,-0.24304771423339488,0.3099999999999987,-0.5530477142333936,1.7840248846238578,False
20.155031204223633,20.129802703857422,20.12332153320312,19.82685852050781,-3.8849687957763663,0.1927542932785062,-0.32817268371582387,-0.11999999999999744,-0.20817268371582642,1.7347723642985906,True
20.64804077148437,20.61530876159668,20.60326385498047,20.23917961120605,-3.491959228515629,0.16911818739423165,-0.4088611602783203,-0.19000000000000128,-0.21886116027831903,1.1519008435700924,True
21.14625740051269,21.107206344604485,21.089319229125977,20.667118072509762,-2.4787425994873082,0.11721897414467351,-0.4791393280029297,0.3249999999999993,-0.804139328002929,2.474274855393633,False
21.62418937683105,21.580053329467773,21.556455612182617,21.089942932128903,-1.9558106231689472,0.09044550013349746,-0.5342464447021484,0.10000000000000142,-0.6342464447021499,6.342464447021409,False
22.061983108520508,22.01388931274414,21.985050201416012,21.490314483642575,-0.6780168914794906,0.030732363819897735,-0.5716686248779332,0.39000000000000057,-0.9616686248779338,2.465816986866493,False
22.44259452819824,22.39168739318848,22.3582763671875,21.852848052978516,-0.5374054718017618,0.02394578180907439,-0.589746475219723,-0.129999999999999,-0.459746475219724,3.536511347844058,True
22.757022857666012,22.704370498657223,22.667192459106445,22.16782760620117,-0.6729771423339876,0.029572283973309195,-0.5891952514648438,-0.6099999999999994,0.02080474853515568,0.03410614513959951,True
23.005321502685543,22.951940536499023,22.911794662475582,22.43226432800293,-0.04467849731445739,0.0019420940198224055,-0.5730571746826136,-0.08999999999999986,-0.4830571746826138,5.367301940917939,True
23.19062805175781,23.137647628784173,23.095241546630856,22.646116256713867,0.8606280517578107,0.0371110282066111,-0.5445117950439418,0.7200000000000024,-1.2645117950439442,1.756266382005472,False
23.31520271301269,23.26388359069824,23.219823837280273,22.80943489074707,0.3252027130126933,0.013948097171430168,-0.5057678222656214,-0.31999999999999673,-0.18576782226562472,0.5805244445800831,True
