# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
70.58468627929689,70.54566955566406,72.06454467773438,70.78651428222656,60.134686279296886,0.8519508897631088,0.2018280029296733,-0.17999999999999972,0.381828002929673,2.121266682942631,False
70.29242706298828,70.26248168945314,71.76929473876952,70.51350402832031,59.47242706298828,0.8460716118067126,0.22107696533203125,-0.4299999999999997,0.651076965332031,1.514132477516352,False
69.5861587524414,69.59615325927734,71.0651397705078,69.86449432373047,58.75615875244141,0.844365600944742,0.2783355712890625,0.05000000000000071,0.2283355712890618,4.566711425781171,True
68.29544067382812,68.39458465576172,69.77882385253906,68.66516113281249,57.51044067382813,0.842083162600736,0.3697204589843608,-0.125,0.4947204589843608,3.9577636718748863,False
66.32941436767578,66.57530975341797,67.81271362304689,66.8069076538086,54.75941436767578,0.8255675840002834,0.4774932861328125,-0.75,1.2274932861328125,1.63665771484375,False
63.68179321289064,64.12710571289064,65.15213775634766,64.25879669189453,53.63179321289064,0.8421840922977394,0.577003479003892,0.11999999999999922,0.4570034790038928,3.808362325032465,True
60.41088485717773,61.091609954833984,61.84796905517578,61.05574417114258,50.380884857177726,0.8339703180360172,0.6448593139648509,0.0,0.6448593139648509,inf,False
56.62778854370118,57.5550651550293,58.006336212158196,57.291175842285156,46.53778854370118,0.821818929195632,0.6633872985839773,0.009999999999999787,0.6533872985839775,65.33872985839915,True
52.47943115234374,53.63647460937501,53.772193908691406,53.10280990600585,42.44943115234374,0.8088775015322921,0.6233787536621094,0.10000000000000142,0.523378753662108,5.233787536621005,True
48.128860473632805,49.47320938110353,49.30941009521484,48.653842926025405,38.00886047363281,0.7897311529836822,0.5249824523925994,-0.02999999999999936,0.5549824523925988,18.49941507975369,False
43.73745727539063,45.207557678222656,44.782474517822266,44.114017486572266,33.44745727539063,0.764732550975482,0.3765602111816335,-0.25,0.6265602111816335,2.506240844726534,False
39.45040130615233,40.97460174560547,40.34145355224609,39.64273452758789,29.47040130615233,0.7470241196648205,0.19233322143556109,0.3899999999999988,-0.1976667785644377,0.50683789375497,True
35.38443374633789,36.89026641845703,36.109310150146484,35.374061584472656,25.31443374633789,0.7154115826131542,-0.010372161865234375,-0.08999999999999986,0.07962783813476548,0.8847537570529512,True
31.624631881713867,33.04656219482422,32.178287506103516,31.410501480102536,21.75463188171387,0.6879015054810149,-0.21413040161133168,0.16000000000000014,-0.3741304016113318,2.3383150100708217,False
28.223758697509766,29.50849914550781,28.60868644714356,27.82018661499024,18.213758697509768,0.6453342693550169,-0.40357208251952414,-0.1999999999999993,-0.20357208251952486,1.0178604125976278,True
25.207185745239254,26.316324234008786,25.43316841125488,24.640254974365234,14.787185745239254,0.5866258095881263,-0.5669307708740199,-0.35999999999999943,-0.20693077087402045,0.57480769687228,True
