# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
35.00991058349609,35.04418182373047,35.13115692138672,35.176849365234375,-35.62008941650391,1.0174287458276305,0.16693878173828836,0.21999999999999886,-0.05306121826171051,0.241187355735049,True
35.34597396850586,35.34292221069337,35.44818115234375,35.5129508972168,-34.79402603149414,0.9843844185053857,0.1669769287109375,0.12000000000000455,0.04697692871093295,0.39147440592442645,True
36.11795425415039,36.03783798217773,36.178386688232415,36.28623580932617,-34.71204574584961,0.9610745254726262,0.16828155517578125,-0.6799999999999926,0.8482815551757739,1.2474728752585045,False
37.44230270385742,37.24344253540039,37.43827819824218,37.615478515625,-33.55769729614258,0.8962508946514489,0.17317581176757812,0.14000000000000057,0.03317581176757756,0.23697008405412445,True
39.34013366699219,38.99085235595703,39.25747680664063,39.5240592956543,-32.55986633300782,0.8276501195603903,0.18392562866210938,-0.8500000000000085,1.033925628662118,1.2163830925436558,False
41.751800537109375,41.237598419189446,41.590003967285156,41.9542121887207,-29.00819946289063,0.6947772093591001,0.20241165161132812,0.539999999999992,-0.3375883483886639,0.6251636081271646,True
44.54961013793945,43.87702941894531,44.324344635009766,44.77938079833984,-25.590389862060547,0.5744245523771081,0.22977066040038352,0.5600000000000023,-0.33022933959961875,0.5896952492850311,True
47.569648742675774,46.76502609252929,47.31101608276367,47.8356819152832,-22.66035125732423,0.47636154262781283,0.266033172607429,0.1599999999999966,0.10603317260743239,0.6627073287964665,True
50.646686553955085,49.7504997253418,50.39348983764648,50.95663833618164,-19.81331344604491,0.39120650913534744,0.3099517822265554,-0.2599999999999909,0.5699517822265463,2.192122239332947,False
53.63818740844727,52.69768524169921,53.43072128295897,53.99725723266602,-17.511812591552733,0.32648032004144245,0.35906982421875,-0.44000000000001194,0.7990698242187619,1.8160677823153188,False
56.43862915039063,55.50058364868164,56.312004089355455,56.848907470703125,-13.691370849609363,0.24258864993205811,0.4102783203124929,0.710000000000008,-0.29972167968751506,0.4221432108274813,True
58.97239685058593,58.07888793945313,58.953155517578125,59.43239212036133,-10.837603149414072,0.18377416771566057,0.45999526977539773,0.7000000000000028,-0.2400047302246051,0.34286390032086306,True
61.19393157958984,60.37942123413085,61.298320770263665,61.698970794677734,-9.046068420410158,0.1478262335317464,0.5050392150878977,-0.4899999999999949,0.9950392150878926,2.030692275689598,False
63.08769989013672,62.377052307128906,63.32123184204101,63.630977630615234,-6.912300109863281,0.10956652599319074,0.5432777404785156,-0.010000000000005116,0.5532777404785207,55.327774047823766,False
64.65882110595703,64.06719207763672,65.01768493652344,65.2323989868164,-4.111178894042965,0.0635826453950643,0.573577880859375,0.980000000000004,-0.406422119140629,0.41471644810268093,True
65.92089080810545,65.45539093017577,66.3946304321289,66.51630401611328,-2.6791091918945398,0.04064127712857187,0.5954132080078267,0.5400000000000063,0.05541320800782046,0.10261705186633299,True
