# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
77.01956176757811,74.7842483520508,78.01390075683594,75.28699493408203,43.609561767578114,0.5662140989477279,-1.7325668334960795,-1.009999999999998,-0.7225668334960815,0.7154127064317652,True
76.85834503173827,74.68060302734375,77.87287902832031,75.1585235595703,44.438345031738265,0.5781850365550764,-1.6998214721679688,0.769999999999996,-2.4698214721679648,3.2075603534649058,False
76.50418090820312,74.43077087402342,77.54854583740234,74.86665344238283,43.354180908203126,0.5666903480768395,-1.6375274658202983,-0.9499999999999957,-0.6875274658203026,0.7237131219161111,True
75.8902587890625,73.97881317138673,76.97908782958984,74.35063171386719,41.6502587890625,0.548822200024771,-1.5396270751953125,-1.1200000000000045,-0.41962707519530795,0.37466703142438057,True
74.9774703979492,73.28555297851561,76.12774658203125,73.5709228515625,39.977470397949205,0.5331931070195545,-1.4065475463867045,-0.7700000000000031,-0.6365475463867014,0.8266851251775309,True
73.75685119628905,72.3329849243164,74.98420715332031,72.51291656494142,37.90685119628905,0.5139434585596336,-1.2439346313476278,-0.8999999999999986,-0.34393463134762925,0.38214959038625534,True
72.2468490600586,71.12425994873047,73.5618896484375,71.18565368652344,23.856849060058593,0.33021300403324805,-1.0611953735351562,-0.21000000000000085,-0.8511953735351554,4.053311302548343,True
70.50657653808594,69.69438171386719,71.91178894042969,69.63328552246094,22.60657653808594,0.32063075032262295,-0.873291015625,0.35999999999999943,-1.2332910156249994,3.425808376736115,False
68.61225128173828,68.09630584716797,70.10089874267578,67.91754913330078,20.79225128173828,0.3030399220739797,-0.6947021484375,-0.04999999999999716,-0.6447021484375028,12.89404296875079,True
66.6423568725586,66.39005279541016,68.19938659667969,66.10521697998047,18.822356872558593,0.28243834335800777,-0.537139892578125,-0.20000000000000284,-0.33713989257812216,1.6856994628905868,True
64.6683578491211,64.63465881347656,66.27259063720703,64.25977325439452,17.188357849121097,0.2657923970981846,-0.4085845947265767,-0.13999999999999346,-0.26858459472658325,1.9184613909042556,True
62.74916076660156,62.882949829101555,64.37625885009766,62.436161041259766,14.43916076660156,0.23010922521033697,-0.3129997253417969,-0.6700000000000017,0.35700027465820483,0.5328362308331401,True
60.93083572387695,61.179698944091804,62.5559959411621,60.67980194091796,13.34083572387695,0.21895047992340402,-0.2510337829589915,0.519999999999996,-0.7710337829589875,1.482757274921141,False
59.24483108520508,59.55934524536133,60.84496688842773,59.0244026184082,11.744831085205078,0.19824229169146973,-0.220428466796875,-0.1700000000000017,-0.050428466796873295,0.29663803998160465,True
57.709720611572266,58.04616165161133,59.264915466308594,57.49268341064453,10.509720611572263,0.18211352438023753,-0.21703720092773438,0.259999999999998,-0.4770372009277324,1.834758465106677,False
56.33318710327149,56.65530395507813,57.827632904052734,56.09757232666016,9.263187103271491,0.16443570086474907,-0.23561477661132812,0.1599999999999966,-0.3956147766113247,2.4725923538208323,False
