# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
564.0222778320314,565.6224365234375,566.205078125,564.4796752929689,-560.8777221679687,0.9944247669149708,0.4573974609375,16.089999999999918,-15.632602539062418,0.9715725630243939,True
697.3370361328126,699.9552001953125,701.3477783203124,702.9658203125,-413.96296386718734,0.593633985314879,5.628784179687386,8.620000000000118,-2.991215820312732,0.34700879585994093,True
936.3395996093749,943.1406249999999,944.5546875,950.7407226562499,-170.61040039062516,0.18220995935854997,14.401123046875,9.099999999999909,5.301123046875091,0.5825409941621037,True
1080.8341064453123,1090.4326171875,1092.107666015625,1098.1749267578125,-24.915893554687727,0.02305246790983683,17.340820312500227,9.38000000000011,7.960820312500118,0.8487015258528812,True
1071.5496826171875,1079.5775146484377,1082.5955810546877,1084.3712158203123,-44.4503173828125,0.04148227385429821,12.821533203124773,-6.599999999999909,19.42153320312468,2.9426565459280227,False
1018.8452148437501,1025.239013671875,1028.865234375,1026.8751220703123,-82.05478515624998,0.08053704719890536,8.029907226562159,9.4699999999998,-1.440092773437641,0.15206893066923668,True
978.2780151367186,984.2044677734375,987.6273803710938,983.5573730468749,-132.56198486328128,0.13550543180177177,5.27935791015625,-13.86999999999989,19.14935791015614,1.3806314282737053,False
973.4503173828125,979.8320312500001,982.7814331054689,978.3006591796877,-146.5396826171875,0.1505363756120286,4.850341796875227,-6.190000000000055,11.040341796875282,1.7835770269588342,False
999.0974731445311,1006.3274536132812,1008.8663940429688,1004.9256591796876,-110.90252685546886,0.111002709782077,5.828186035156477,8.559999999999945,-2.731813964843468,0.3191371454256408,True
1027.6058349609377,1035.408203125,1037.7371826171875,1034.225830078125,-102.4741650390622,0.0997212759530093,6.619995117187273,-16.429999999999836,23.04999511718711,1.402921187899412,False
1054.195068359375,1062.3803710937502,1064.642333984375,1061.3588867187502,-63.854931640624955,0.06057221624077719,7.163818359375227,3.6200000000001182,3.543818359375109,0.9789553478936446,True
1066.4246826171875,1074.56640625,1076.8978271484377,1073.3709716796877,-58.56531738281251,0.054917443620193844,6.946289062500227,-4.829999999999927,11.776289062500155,2.4381550854037957,False
1071.3895263671875,1079.388427734375,1081.795654296875,1077.906005859375,-35.410473632812455,0.0330509798363257,6.5164794921875,14.569999999999936,-8.053520507812436,0.552746774729751,True
1066.9682617187502,1074.666748046875,1077.1376953125,1072.746826171875,-29.981738281249818,0.028099934512534654,5.778564453124773,-1.9400000000000546,7.718564453124827,3.978641470682789,False
1058.838623046875,1066.2547607421875,1068.7290039062498,1063.8995361328125,-28.161376953125,0.026596476875851826,5.0609130859375,8.059999999999945,-2.9990869140624454,0.3720951506280975,True
1051.9273681640623,1059.1654052734377,1061.5903320312498,1056.5,-52.23263183593781,0.04965421892872686,4.572631835937727,-5.4500000000000455,10.022631835937773,1.8390150157683833,False
