# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
48.4981803894043,48.429512023925774,49.24346160888672,48.740379333496094,39.648180389404295,0.8175189269176475,0.24219894409179688,-0.0600000000000005,0.3021989440917974,5.036649068196581,False
39.183616638183594,39.09659957885742,39.8001365661621,39.35770797729492,30.413616638183594,0.7761819670455375,0.17409133911132812,0.0,0.17409133911132812,inf,False
29.72900581359863,29.62444305419922,30.219806671142578,29.83852767944336,20.899005813598627,0.7029836767712903,0.10952186584473012,-0.05000000000000071,0.15952186584473083,3.190437316894571,False
24.201311111450195,24.08317375183105,24.626445770263672,24.27741432189941,15.451311111450195,0.6384493402152839,0.0761032104492152,0.13000000000000078,-0.053896789550785584,0.4145906888521943,True
22.48342704772949,22.354261398315426,22.89481544494629,22.551328659057617,13.713427047729489,0.6099349097723229,0.06790161132812855,-0.009999999999999787,0.07790161132812834,7.790161132813,False
21.714061737060543,21.574205398559567,22.11935234069824,21.77820587158203,12.984061737060543,0.5979563793401192,0.06414413452148793,-0.019999999999999574,0.0841441345214875,4.207206726074465,False
20.04752922058105,19.89664459228516,20.42974281311035,20.10139274597168,11.107529220581052,0.5540597596025908,0.05386352539062855,-0.22999999999999865,0.2838635253906272,1.234189240828821,False
17.239294052124027,17.077129364013672,17.580808639526367,17.27601432800293,8.409294052124027,0.48779805174724833,0.0367202758789027,0.10999999999999943,-0.07327972412109673,0.6661793101917919,True
13.855746269226074,13.68258762359619,14.148679733276367,13.872597694396974,5.325746269226075,0.384370943704034,0.016851425170900214,0.3000000000000007,-0.2831485748291005,0.9438285827636661,True
10.81643009185791,10.633617401123047,11.066529273986816,10.816461563110352,2.32643009185791,0.21508298690980632,3.147125244140625e-05,0.049999999999998934,-0.04996852874755753,0.9993705749511719,True
8.891357421875,8.701300621032713,9.115250587463379,8.882138252258303,0.5113574218749992,0.057511738378318925,-0.009219169616697442,0.03999999999999915,-0.04921916961669659,1.230479240417441,False
8.080798149108888,7.8860387802124015,8.29477596282959,8.06947135925293,-0.3692018508911108,0.045688785201474756,-0.011326789855958808,-0.03999999999999915,0.02867321014404034,0.7168302536010238,True
8.052800178527832,7.855453968048096,8.268063545227049,8.04407024383545,-0.32719982147216875,0.04063180685205896,-0.008729934692382812,0.08000000000000007,-0.08872993469238288,1.1091241836547852,False
8.227625846862795,8.028865814208984,8.446895599365234,8.222339630126951,-0.1823741531372054,0.022166072756789848,-0.0052862167358433965,-0.08000000000000007,0.07471378326415667,0.9339222908019577,True
8.351374626159668,8.151750564575195,8.573719024658203,8.348735809326174,0.06137462615966882,0.007349044786880982,-0.0026388168334943174,0.10000000000000142,-0.10263881683349574,1.0263881683349427,False
8.289149284362793,8.088752746582031,8.511725425720217,8.287535667419434,-0.33085071563720625,0.03991371180409855,-0.001613616943359375,-0.3099999999999987,0.30838638305663935,0.9947947840536794,True
