# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
75.58919525146483,75.86170196533203,75.70385742187501,75.37004089355469,31.97919525146483,0.4230656927233937,-0.21915435791014204,-0.25,0.03084564208985796,0.12338256835943184,True
65.13825225830078,65.26119995117188,65.20703887939453,64.92643737792969,22.18825225830078,0.340633214571293,-0.21181488037109375,0.3999999999999986,-0.6118148803710923,1.5295372009277362,False
54.5374755859375,54.51234054565429,54.576507568359375,54.36242675781249,11.557475585937503,0.21191805197741131,-0.1750488281250071,-0.04999999999999716,-0.12504882812500995,2.500976562500341,True
47.71361923217773,47.6036376953125,47.75414657592773,47.59941864013672,4.753619232177726,0.09962814199958907,-0.11420059204100852,0.060000000000002274,-0.1742005920410108,2.9033432006834032,False
47.50214385986328,47.407447814941406,47.575927734375,47.45022583007814,4.462143859863282,0.0939356310533502,-0.05191802978514204,0.03999999999999915,-0.09191802978514119,2.2979507446285785,False
50.30347442626953,50.26278305053712,50.40956115722656,50.288772583007805,8.003474426269534,0.1591038097775996,-0.014701843261725855,0.6600000000000037,-0.6747018432617296,1.0222755200935238,False
50.13006973266602,50.09319305419921,50.24025726318359,50.12859344482422,8.11006973266602,0.16178053962253502,-0.0014762878418039804,0.11999999999999744,-0.12147628784180142,1.0123023986817001,False
47.41463851928711,47.34248733520508,47.51468276977539,47.422096252441406,4.884638519287108,0.10301963005159594,0.007457733154296875,-0.3299999999999983,0.33745773315429517,1.0225991913766572,False
44.451942443847656,44.34207153320313,44.5438346862793,44.47337341308594,2.2119424438476543,0.04976031017411246,0.02143096923828125,0.35999999999999943,-0.3385690307617182,0.9404695298936631,True
42.22034072875977,42.08485794067383,42.31005859375,42.25982284545898,-0.15965927124022983,0.0037815723057742323,0.03948211669920454,0.01999999999999602,0.019482116699208518,0.9741058349606198,True
41.38014602661133,41.23960113525391,41.47424316406249,41.43719482421875,-0.3198539733886747,0.0077296482516755385,0.057048797607421875,0.269999999999996,-0.21295120239257415,0.7887081570095456,True
41.16796112060547,41.03007125854492,41.266693115234375,41.23748016357421,-0.752038879394533,0.018267576506676233,0.0695190429687429,-0.21999999999999886,0.28951904296874176,1.315995649857924,False
41.3961067199707,41.26543426513672,41.49864578247071,41.47249221801757,-0.3138932800292977,0.007582676365018316,0.0763854980468679,0.1599999999999966,-0.0836145019531287,0.5225906372070654,True
41.480464935302734,41.35316848754883,41.583805084228516,41.55919647216797,-0.7995350646972668,0.019274978377033746,0.07873153686523438,-0.6000000000000014,0.6787315368652358,1.1312192281087237,False
41.72992706298828,41.607376098632805,41.83383941650391,41.80868148803712,0.1999270629882801,0.004790975615330091,0.07875442504883523,0.6999999999999957,-0.6212455749511605,0.8874936785016633,True
41.46371841430663,41.337657928466804,41.56525802612305,41.541400909423835,-0.6462815856933659,0.015586676989162,0.07768249511720171,-0.4099999999999966,0.4876824951171983,1.1894695002858595,False
