# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
72.61456298828124,72.91841125488281,72.44605255126953,72.48703765869139,19.174562988281238,0.26405946960495635,-0.12752532958984375,-0.14000000000000057,0.012474670410156818,0.08910478864397692,True
65.09211730957031,65.20940399169922,64.96854400634766,64.9625473022461,12.17211730957031,0.18699833117551207,-0.12957000732421875,0.03999999999999915,-0.1695700073242179,4.239250183105538,False
57.87377548217773,57.81953811645508,57.8001365661621,57.757740020751946,5.113775482177729,0.0883608411507993,-0.11603546142578125,0.480000000000004,-0.5960354614257852,1.2417405446370422,False
53.71857070922852,53.574459075927734,53.6834831237793,53.63079833984375,0.7085707092285247,0.013190423718902049,-0.08777236938477273,0.21999999999999886,-0.3077723693847716,1.3989653153853328,False
53.588970184326165,53.45555114746094,53.570358276367195,53.534324645996094,0.5289701843261625,0.009870877953181437,-0.05464553833007102,0.03999999999999915,-0.09464553833007017,2.366138458251805,False
55.4163475036621,55.34090042114258,55.39614486694337,55.386558532714844,2.7163475036620994,0.04901707936421818,-0.02978897094725852,-0.21000000000000085,0.18021102905274233,0.8581477573940076,True
56.42253494262695,56.38292312622071,56.39665985107421,56.404247283935554,5.102534942626953,0.09043434414663303,-0.018287658691399145,0.0899999999999963,-0.10828765869139545,1.2031962076822211,False
55.39284896850586,55.33758544921875,55.36833953857421,55.377918243408196,3.762848968505857,0.0679302299588393,-0.014930725097663355,-0.240000000000002,0.22506927490233863,0.9377886454264032,True
54.083660125732415,54.00402832031251,54.06303405761719,54.07147979736328,2.7336601257324133,0.05054502819108886,-0.01218032836913352,0.04999999999999716,-0.06218032836913068,1.2436065673826842,False
52.75231552124025,52.64714813232422,52.73720169067383,52.74406433105468,1.5023155212402486,0.02847866499121455,-0.008251190185568191,0.4099999999999966,-0.4182511901855648,1.020124854111142,False
51.66088485717772,51.53578948974609,51.651390075683594,51.65807723999024,1.2508848571777236,0.024213384277794202,-0.0028076171874786837,0.4000000000000057,-0.40280761718748437,1.0070190429686967,False
50.48370361328125,50.33710479736328,50.480842590332024,50.487266540527344,0.35370361328124744,0.007006292881970631,0.00356292724609375,0.3399999999999963,-0.33643707275390256,0.9895208022173713,True
49.574745178222656,49.41323852539063,49.577667236328125,49.585567474365234,0.21474517822265682,0.004331745477473291,0.010822296142578125,0.6499999999999986,-0.6391777038574205,0.9833503136268028,True
48.75325393676758,48.57908248901367,48.761398315429695,48.77134704589843,-0.266746063232425,0.0054713489191591524,0.01809310913085227,-0.25,0.26809310913085227,1.072372436523409,False
48.19253921508788,48.01161575317383,48.204402923583984,48.217552185058594,-0.5774607849121196,0.011982368937541498,0.02501296997071023,0.07000000000000028,-0.044987030029290054,0.6426718575612839,True
47.92103576660156,47.73946380615233,47.934761047363274,47.95193862915039,-1.5789642333984375,0.03294929268826222,0.030902862548828125,-0.2700000000000031,0.30090286254883125,1.1144550464771399,False
