# open,high,low,close,open_error,open_error_ratio,pred_change,real_change,change_error,change_error_ratio,correct
37.09010314941407,37.181861877441406,37.111774444580085,37.22385787963867,-59.73989685058593,1.6106694718515409,0.13375473022460227,0.5799999999999983,-0.446245269775396,0.7693883961644782,True
78.75939178466797,78.86209106445312,78.29833221435545,78.86882781982423,-19.200608215332025,0.24378817281661377,0.10943603515626421,-2.1799999999999926,2.289436035156257,1.0502000161267269,False
89.76373291015626,89.7718276977539,89.32027435302734,89.92378234863281,-9.056267089843729,0.10089004541408797,0.1600494384765483,-0.9799999999999898,1.140049438476538,1.1633157535475,False
89.36254882812499,89.31444549560548,88.95895385742188,89.47969055175781,-6.28745117187502,0.07035890598832356,0.11714172363282671,2.8499999999999943,-2.7328582763671676,0.958897640830587,True
90.6494140625,90.55690002441406,90.24166107177734,90.71593475341795,-5.670585937499993,0.06255513062213836,0.06652069091795454,-0.45999999999999375,0.5265206909179483,1.1446101976477292,False
92.18861389160156,92.0532455444336,91.7666244506836,92.20562744140624,-4.87138610839844,0.0528415159178592,0.01701354980467329,-1.1400000000000006,1.1570135498046739,1.0149241664953275,False
92.4173583984375,92.24205780029297,91.99060058593751,92.3872299194336,-6.352641601562496,0.06873861914743822,-0.03012847900390625,-1.9099999999999966,1.8798715209960903,0.9842259272230857,True
93.60546875,93.40565490722656,93.15763092041016,93.54117584228516,-8.824531250000007,0.09427367191086265,-0.06429290771484375,-3.8000000000000114,3.7357070922851676,0.9830808137592517,True
96.27158355712888,96.05156707763673,95.79405212402344,96.18727111816408,-9.478416442871122,0.09845497594050169,-0.08431243896480112,-2.7900000000000063,2.705687561035205,0.9697804878262363,True
98.85658264160156,98.60917663574219,98.36148834228514,98.75678253173825,-8.543417358398443,0.08642234163982863,-0.09980010986330967,-0.5600000000000023,0.4601998901366926,0.8217855181012335,True
100.72047424316406,100.44358825683592,100.21923828125,100.6058883666992,-0.6895257568359341,0.006845934374487246,-0.11458587646485796,3.8400000000000034,-3.9545858764648614,1.0298400719960568,False
99.11492919921875,98.80484008789061,98.63887023925778,98.9730529785156,-5.445070800781252,0.054936938812081317,-0.14187622070315342,-2.3100000000000023,2.168123779296849,0.9385817226393276,True
100.27753448486328,99.97156524658205,99.77986907958984,100.13069915771484,-6.032465515136721,0.06015769679745478,-0.1468353271484375,-3.980000000000004,3.8331646728515665,0.9631067017214981,True
102.2895736694336,101.95960998535155,101.78382873535155,102.13408660888672,0.12957366943359716,0.0012667338887571947,-0.155487060546875,-4.920000000000002,4.764512939453127,0.9683969389132367,True
100.42820739746092,100.07759857177734,99.9443588256836,100.25226593017577,13.923207397460928,0.13863841403001026,-0.17594146728515625,11.094999999999999,-11.270941467285155,1.0158577257580133,False
92.71298217773438,92.33168029785153,92.2940902709961,92.4858474731445,12.81298217773437,0.13820051816660786,-0.22713470458987217,4.199999999999989,-4.427134704589861,1.0540796915690174,False
